#,11001B_2_3_R_20181212,,,,,,,,
# Obs. time:,13-Dec-2018 01:09:55,,,,,,,,
# Duration:,38.8426,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#75.77,0.005,93.3813,0.031322,239,1.4598,9.7922,4.4928,4.4928,79.0726
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
2122.59,1.7,6525.89,122.027,15.4634,0.020302,,,,
2127.17,1.7,2381.95,87.9036,16.5577,0.0400681,,,,
2131.66,1.7,7375.13,127.655,15.3306,0.0187928,,,,
2136.15,1.7,3726.69,100.455,16.0717,0.0292666,,,,
2140.65,1.7,3671.82,99.7305,16.0878,0.0294898,,,,
2145.23,1.7,2947.16,93.3258,16.3265,0.0343813,,,,
2149.72,1.7,1496.13,79.5628,17.0626,0.0577385,,,,
2154.21,1.7,1814.22,82.8432,16.8533,0.0495783,,,,
2158.79,1.7,4653.18,108.212,15.8306,0.0252493,,,,
2163.28,1.7,3874.5,101.529,16.0295,0.0284512,,,,
2167.78,1.7,2780.75,91.3766,16.3896,0.0356777,,,,
2172.36,1.7,3859.13,101.268,16.0338,0.028491,,,,
2176.85,1.7,3378.43,96.9599,16.1782,0.0311603,,,,
2181.34,1.7,2464.37,88.1508,16.5207,0.0388369,,,,
2185.83,1.7,3240.42,97.122,16.2235,0.0325417,,,,
2190.41,1.7,2165.35,84.872,16.6612,0.0425561,,,,
2194.91,1.7,3155.64,95.3268,16.2523,0.0327983,,,,
2199.48,1.7,5703.05,116.179,15.6097,0.022118,,,,
2203.98,1.7,1871.97,82.7935,16.8193,0.0480199,,,,
2208.47,1.7,10348.6,146.365,14.9628,0.015356,,,,
2213.05,1.7,3904.95,101.43,16.021,0.0282016,,,,
2217.54,1.7,3642.84,99.0307,16.0964,0.0295158,,,,
2222.04,1.7,2451.9,88.3515,16.5262,0.0391233,,,,
2226.61,1.7,1539.4,79.1814,17.0316,0.0558466,,,,
2231.11,1.7,2186.08,85.7642,16.6508,0.0425955,,,,
2235.6,1.7,4548.48,107.113,15.8553,0.0255681,,,,
2240.18,1.7,3277.06,95.8325,16.2113,0.0317507,,,,
2244.67,1.7,3753.13,100.484,16.064,0.0290688,,,,
2249.16,1.7,4708.74,108.553,15.8177,0.0250299,,,,
2253.74,1.7,3037.91,94.4084,16.2936,0.0337411,,,,
2258.24,1.7,1996.06,84.5983,16.7496,0.0460163,,,,
2262.73,1.7,5542.88,114.607,15.6407,0.0224491,,,,
2267.22,1.7,3109.89,94.5628,16.2681,0.0330141,,,,
2271.8,1.7,3236.16,94.6951,16.2249,0.0317704,,,,
2276.29,1.7,4995.48,110.2,15.7536,0.0239514,,,,
2280.79,1.7,1758.97,81.6346,16.8869,0.0503894,,,,
2285.37,1.7,7811.08,130.747,15.2682,0.0181737,,,,
2289.86,1.7,4095.89,103.074,15.9691,0.0273228,,,,
2294.35,1.7,3459.24,97.2597,16.1525,0.0305265,,,,
2298.84,1.7,2127.05,84.8676,16.6806,0.04332,,,,
2303.42,1.7,1826.91,82.4303,16.8457,0.0489885,,,,
2307.92,1.7,2715.49,90.6945,16.4154,0.0362625,,,,
2312.41,1.7,4812.11,108.696,15.7942,0.0245245,,,,
2316.99,1.7,3205.22,94.9199,16.2354,0.0321532,,,,
2321.48,1.7,6148.1,118.796,15.5281,0.020979,,,,
2326.06,1.7,5315.17,112.86,15.6862,0.0230541,,,,
2330.55,1.7,2930.45,93.4588,16.3327,0.0346266,,,,
